#lRMS=0.004504811484 iRMS=0.0003877604031 0
#    lk  ukf_rk0v  uks_rk0v fh        fse       fl        fd         fk	      fh
20455.0  0.090979  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.090979
20460.0  0.091035  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.091035
20465.0  0.090804  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.090804
20470.0  0.090642  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.090642
20475.0  0.090271  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.090271
20480.0  0.090220  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.090220
20485.0  0.090000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.090000
20490.0  0.089816  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.089816
20495.0  0.089955  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.089955
20500.0  0.089227  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.089227
20505.0  0.089585  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.089585
20510.0  0.090071  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.090071
20515.0  0.089785  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.089785
20520.0  0.090016  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.090016
20525.0  0.090168  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.090168
20530.0  0.090416  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.090416
20535.0  0.090356  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.090356
20540.0  0.090431  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.090431
20545.0  0.090358  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.090358
20550.0  0.090315  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.090315
20555.0  0.090104  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.090104
20560.0  0.089920  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.089920
20565.0  0.089687  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.089687
20570.0  0.089243  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.089243
20575.0  0.089312  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.089312
20580.0  0.089058  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.089058
20585.0  0.088252  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.088252
20590.0  0.087705  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.087705
20595.0  0.088406  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.088406
20600.0  0.088426  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.088426
20605.0  0.087721  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.087721
20610.0  0.087343  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.087343
20615.0  0.088290  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.088290
20620.0  0.088744  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.088744
20625.0  0.088513  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.088513
20630.0  0.088746  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.088746
20635.0  0.088785  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.088785
20640.0  0.089413  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.089413
20645.0  0.090096  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.090096
20650.0  0.090007  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.090007
20655.0  0.090003  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.090003
20660.0  0.090258  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.090258
20665.0  0.090624  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.090624
20670.0  0.089668  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.089668
20675.0  0.089831  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.089831
20680.0  0.089961  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.089961
20685.0  0.089611  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.089611
20690.0  0.089869  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.089869
20695.0  0.089096  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.089096
20700.0  0.087152  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.087152
20705.0  0.085316  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.085316
20710.0  0.087265  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.087265
20715.0  0.087031  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.087031
20720.0  0.084610  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.084610
20725.0  0.084559  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.084559
20730.0  0.085767  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.085767
20735.0  0.085727  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.085727
20740.0  0.083848  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.083848
20745.0  0.085780  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.085780
20750.0  0.086481  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.086481
20755.0  0.086029  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.086029
20760.0  0.087055  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.087055
20765.0  0.086034  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.086034
20770.0  0.084873  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.084873
20775.0  0.084060  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.084060
20780.0  0.083919  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.083919
20785.0  0.084230  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.084230
20790.0  0.084564  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.084564
20795.0  0.083168  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.083168
20800.0  0.080719  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.080719
20805.0  0.078527  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.078527
20810.0  0.077045  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.077045
20815.0  0.082084  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.082084
20820.0  0.083093  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.083093
20825.0  0.083459  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.083459
20830.0  0.083035  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.083035
20835.0  0.083078  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.083078
20840.0  0.083213  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.083213
20845.0  0.080228  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.080228
20850.0  0.082163  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.082163
20855.0  0.082757  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.082757
20860.0  0.082379  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.082379
20865.0  0.084006  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.084006
20870.0  0.084797  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.084797
20875.0  0.084336  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.084336
20880.0  0.083047  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.083047
20885.0  0.082756  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.082756
20890.0  0.082688  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.082688
20895.0  0.082758  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.082758
20900.0  0.082196  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.082196
20905.0  0.081280  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.081280
20910.0  0.080765  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.080765
20915.0  0.080336  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.080336
20920.0  0.075489  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.075489
20925.0  0.076533  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.076533
20930.0  0.080474  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.080474
20935.0  0.080656  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.080656
20940.0  0.081538  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.081538
20945.0  0.082891  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.082891
20950.0  0.081988  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.081988
20955.0  0.079733  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.079733
20960.0  0.078827  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.078827
20965.0  0.079408  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.079408
20970.0  0.080067  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.080067
20975.0  0.080928  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.080928
20980.0  0.080836  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.080836
20985.0  0.079842  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.079842
20990.0  0.079862  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.079862
20995.0  0.081654  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.081654
21000.0  0.082027  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.082027
21005.0  0.081141  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.081141
21010.0  0.080890  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.080890
21015.0  0.080322  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.080322
21020.0  0.081500  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.081500
21025.0  0.081780  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.081780
21030.0  0.082357  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.082357
21035.0  0.081879  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.081879
21040.0  0.080238  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.080238
21045.0  0.079809  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.079809
21050.0  0.078920  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.078920
21055.0  0.077986  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.077986
21060.0  0.072333  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.072333
21065.0  0.065118  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.065118
21070.0  0.071387  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.071387
21075.0  0.077676  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.077676
21080.0  0.080283  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.080283
21085.0  0.079728  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.079728
21090.0  0.078563  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.078563
21095.0  0.075107  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.075107
21100.0  0.075409  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.075409
21105.0  0.080279  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.080279
21110.0  0.080925  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.080925
21115.0  0.080216  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.080216
21120.0  0.081085  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.081085
21125.0  0.080550  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.080550
21130.0  0.079896  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.079896
21135.0  0.079970  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.079970
21140.0  0.079579  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.079579
21145.0  0.078373  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.078373
21150.0  0.078401  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.078401
21155.0  0.078757  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.078757
21160.0  0.079029  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.079029
21165.0  0.074126  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.074126
21170.0  0.072079  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.072079
21175.0  0.077048  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.077048
21180.0  0.078695  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.078695
21185.0  0.079369  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.079369
21190.0  0.079915  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.079915
21195.0  0.077258  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.077258
21200.0  0.076253  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.076253
21205.0  0.077347  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.077347
21210.0  0.074780  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.074780
21215.0  0.074872  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.074872
21220.0  0.077772  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.077772
21225.0  0.078807  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.078807
21230.0  0.078637  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.078637
21235.0  0.080279  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.080279
21240.0  0.078933  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.078933
21245.0  0.077117  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.077117
21250.0  0.077969  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.077969
21255.0  0.078242  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.078242
21260.0  0.079003  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.079003
21265.0  0.078393  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.078393
21270.0  0.078167  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.078167
21275.0  0.077933  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.077933
21280.0  0.077777  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.077777
21285.0  0.078264  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.078264
21290.0  0.078453  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.078453
21295.0  0.077866  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.077866
21300.0  0.076280  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.076280
21305.0  0.075789  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.075789
21310.0  0.076259  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.076259
21315.0  0.076684  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.076684
21320.0  0.076189  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.076189
21325.0  0.075112  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.075112
21330.0  0.074446  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.074446
21335.0  0.075217  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.075217
21340.0  0.075952  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.075952
21345.0  0.076012  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.076012
21350.0  0.075858  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.075858
21355.0  0.073214  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.073214
21360.0  0.071307  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.071307
21365.0  0.076115  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.076115
21370.0  0.077830  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.077830
21375.0  0.077442  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.077442
21380.0  0.078579  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.078579
21385.0  0.078722  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.078722
21390.0  0.077512  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.077512
21395.0  0.077727  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.077727
21400.0  0.078747  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.078747
21405.0  0.078304  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.078304
21410.0  0.077543  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.077543
21415.0  0.077602  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.077602
21420.0  0.077166  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.077166
21425.0  0.077752  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.077752
21430.0  0.076191  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.076191
21435.0  0.074997  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.074997
21440.0  0.075672  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.075672
21445.0  0.075496  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.075496
21450.0  0.074646  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.074646
21455.0  0.073966  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.073966
21460.0  0.074334  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.074334
21465.0  0.075542  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.075542
21470.0  0.075922  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.075922
21475.0  0.075437  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.075437
21480.0  0.075617  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.075617
21485.0  0.074849  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.074849
21490.0  0.073275  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.073275
21495.0  0.073188  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.073188
21500.0  0.074845  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.074845
21505.0  0.075741  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.075741
21510.0  0.074514  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.074514
21515.0  0.073909  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.073909
21520.0  0.074184  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.074184
21525.0  0.073988  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.073988
21530.0  0.074139  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.074139
21535.0  0.075314  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.075314
21540.0  0.074929  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.074929
21545.0  0.073703  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.073703
21550.0  0.073647  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.073647
21555.0  0.074030  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.074030
21560.0  0.073446  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.073446
21565.0  0.074118  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.074118
21570.0  0.073401  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.073401
21575.0  0.072770  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.072770
21580.0  0.073811  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.073811
21585.0  0.074087  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.074087
21590.0  0.073562  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.073562
21595.0  0.073138  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.073138
21600.0  0.072927  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.072927
21605.0  0.073803  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.073803
21610.0  0.072636  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.072636
21615.0  0.071944  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.071944
21620.0  0.072949  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.072949
21625.0  0.072292  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.072292
21630.0  0.072037  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.072037
21635.0  0.073077  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.073077
21640.0  0.074045  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.074045
21645.0  0.073850  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.073850
21650.0  0.071516  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.071516
21655.0  0.067961  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.067961
21660.0  0.064704  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.064704
21665.0  0.064181  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.064181
21670.0  0.067926  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.067926
21675.0  0.070790  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.070790
21680.0  0.071044  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.071044
21685.0  0.071260  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.071260
21690.0  0.071215  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.071215
21695.0  0.070785  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.070785
21700.0  0.071438  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.071438
21705.0  0.070725  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.070725
21710.0  0.071295  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.071295
21715.0  0.071701  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.071701
21720.0  0.072203  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.072203
21725.0  0.071370  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.071370
21730.0  0.071458  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.071458
21735.0  0.072171  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.072171
21740.0  0.071911  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.071911
21745.0  0.072276  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.072276
21750.0  0.072281  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.072281
21755.0  0.071309  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.071309
21760.0  0.070611  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.070611
21765.0  0.071781  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.071781
21770.0  0.072567  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.072567
21775.0  0.071619  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.071619
21780.0  0.068116  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.068116
21785.0  0.064528  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.064528
21790.0  0.067335  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.067335
21795.0  0.069542  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.069542
21800.0  0.070912  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.070912
21805.0  0.071791  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.071791
21810.0  0.071131  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.071131
21815.0  0.070562  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.070562
21820.0  0.068807  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.068807
21825.0  0.066456  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.066456
21830.0  0.069056  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.069056
21835.0  0.070952  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.070952
21840.0  0.072292  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.072292
21845.0  0.072293  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.072293
21850.0  0.071345  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.071345
21855.0  0.071296  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.071296
21860.0  0.070408  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.070408
21865.0  0.070570  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.070570
21870.0  0.070684  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.070684
21875.0  0.068386  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.068386
21880.0  0.065403  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.065403
21885.0  0.063752  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.063752
21890.0  0.068280  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.068280
21895.0  0.068456  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.068456
21900.0  0.065687  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.065687
21905.0  0.066173  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.066173
21910.0  0.068736  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.068736
21915.0  0.070012  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.070012
21920.0  0.068486  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.068486
21925.0  0.067128  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.067128
21930.0  0.068645  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.068645
21935.0  0.069911  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.069911
21940.0  0.069333  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.069333
21945.0  0.068797  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.068797
21950.0  0.068948  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.068948
21955.0  0.068982  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.068982
21960.0  0.069121  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.069121
21965.0  0.069020  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.069020
21970.0  0.068688  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.068688
21975.0  0.067782  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.067782
21980.0  0.067062  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.067062
21985.0  0.067420  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.067420
21990.0  0.066831  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.066831
21995.0  0.065900  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.065900
